SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2380226380,50.09872,-5.53308,12/05/2015 17:00:00,12/05/2015 17:00:00,12.7,10.06000042,11.2,84,101.5,100,12.7,12.7,55.1,217,0.00254,0,0,0,101.6,12.7,0,72
2380226380,50.09872,-5.53308,12/05/2015 18:00:00,12/05/2015 18:00:00,12.7,10.13000011,11.3,84,101.4,100,12.7,12.7,53.8,218,0.00254,0,0,0,101.6,12.7,0,70.3
2380226380,50.09872,-5.53308,12/05/2015 19:00:00,12/05/2015 19:00:00,12.7,10.13000011,11.3,84,101.4,100,12.7,12.7,60.5,223,0.00254,0,0,0,101.5,12.7,0,79.6
2380226380,50.09872,-5.53308,12/05/2015 20:00:00,12/05/2015 20:00:00,12.7,10.31999969,11.3,85,101.3,100,12.7,12.7,58.2,223,0.00254,0,0,0,101.5,12.7,0,76.4
2380226380,50.09872,-5.53308,12/05/2015 21:00:00,12/05/2015 21:00:00,12.7,10.31000042,11.4,85,101.3,100,12.7,12.7,55.7,219,0.014,0,0,0,101.4,12.7,0,72.9
2380226380,50.09872,-5.53308,12/05/2015 22:00:00,12/05/2015 22:00:00,12.7,10.30000019,11.4,85,101.3,100,12.7,12.7,56.1,217,0.00254,0,0,0,101.4,12.7,0,73.4
2380226380,50.09872,-5.53308,12/05/2015 23:00:00,12/05/2015 23:00:00,12.8,10.35999966,11.4,85,101.2,100,12.8,12.8,55.6,218,0.00254,0,0,0,101.4,12.8,0,72.8
2380226380,50.09872,-5.53308,12/06/2015 00:00:00,12/06/2015 00:00:00,12.8,10.43000031,11.5,86,101.2,100,12.8,12.8,54,221,0.00254,0,0,0,101.3,12.8,0,70.6
2380226380,50.09872,-5.53308,12/06/2015 01:00:00,12/06/2015 01:00:00,13,10.98999977,11.8,88,101.2,100,13,13,49,223,0.00254,0,0,0,101.3,13,0,63.6
2380226380,50.09872,-5.53308,12/06/2015 02:00:00,12/06/2015 02:00:00,13,10.88000011,11.8,87,101.2,100,13,13,52.6,228,0.00254,0,0,0,101.3,13,0,68.6
2380226380,50.09872,-5.53308,12/06/2015 03:00:00,12/06/2015 03:00:00,13,10.35000038,11.5,84,101.1,100,13,13,53.2,227,0.00254,0,0,0,101.2,13,0,69.4
2380226380,50.09872,-5.53308,12/06/2015 04:00:00,12/06/2015 04:00:00,12.9,10.02999973,11.3,83,101.1,100,12.9,12.9,52.9,226,0,0,0,0,101.3,12.9,0,69
2380226380,50.09872,-5.53308,12/06/2015 05:00:00,12/06/2015 05:00:00,12.9,9.909999847,11.2,82,101.1,100,12.9,12.9,52.7,224,0,0,0,0,101.3,12.9,0,68.8
2380226380,50.09872,-5.53308,12/06/2015 06:00:00,12/06/2015 06:00:00,12.8,10.09000015,11.2,83,101.2,100,12.8,12.8,52.5,224,0,0,0,0,101.3,12.8,0,68.4
2380226380,50.09872,-5.53308,12/06/2015 07:00:00,12/06/2015 07:00:00,12.9,10.35000038,11.4,85,101.3,100,12.9,12.9,54.1,224,0.00254,0,0,0,101.4,12.9,0,70.7
2380226380,50.09872,-5.53308,12/06/2015 08:00:00,12/06/2015 08:00:00,12.9,10.56999969,11.6,86,101.3,100,12.9,12.9,51.6,221,0.00254,0,0,0,101.4,12.9,0,67.2
2380226380,50.09872,-5.53308,12/06/2015 09:00:00,12/06/2015 09:00:00,12.9,10.72000027,11.7,87,101.4,99,12.9,12.9,50.5,220,0.00254,13,12,0,101.5,12.9,0,65.7
2380226380,50.09872,-5.53308,12/06/2015 10:00:00,12/06/2015 10:00:00,13,11.03999996,11.8,88,101.5,100,13,13,47.5,223,0.024,24,23,0,101.6,13,0,61.6
2380226380,50.09872,-5.53308,12/06/2015 11:00:00,12/06/2015 11:00:00,13,11.26000023,12,89,101.5,99,13,13,44.8,224,0.00254,27,26,0,101.7,13,0,57.9
2380226380,50.09872,-5.53308,12/06/2015 12:00:00,12/06/2015 12:00:00,13,11.44999981,12.1,91,101.6,100,13,13,41.3,224,0.03,29,29,0,101.7,13,0,53
2380226380,50.09872,-5.53308,12/06/2015 13:00:00,12/06/2015 13:00:00,12.9,11.53999996,12.1,91,101.5,99,12.9,12.9,39.2,225,0.00254,41,40,0,101.7,12.9,0,50.3
2380226380,50.09872,-5.53308,12/06/2015 14:00:00,12/06/2015 14:00:00,13,11.65999985,12.2,92,101.5,100,13,13,36.8,226,0.00254,42,42,0,101.6,13,0,47
2380226380,50.09872,-5.53308,12/06/2015 15:00:00,12/06/2015 15:00:00,13,11.76000023,12.3,93,101.5,100,13,13,31,226,0,34,34,0,101.7,13,0,39.3
2380226380,50.09872,-5.53308,12/06/2015 16:00:00,12/06/2015 16:00:00,12.9,11.86999989,12.3,93,101.6,100,12.9,12.9,27.5,220,0.022,4,4,0,101.7,12.9,0,34.6
2380226380,50.09872,-5.53308,12/06/2015 17:00:00,12/06/2015 17:00:00,12.9,11.89000034,12.3,94,101.7,100,12.9,12.9,26.8,213,0.059,0,0,0,101.8,12.9,0,33.7
2380226380,50.09872,-5.53308,12/06/2015 18:00:00,12/06/2015 18:00:00,12.9,11.90999985,12.3,94,101.7,100,12.9,12.9,29.7,211,0.063,0,0,0,101.8,12.9,0,37.6
2380226380,50.09872,-5.53308,12/06/2015 19:00:00,12/06/2015 19:00:00,13,11.80000019,12.3,92,101.7,100,13,13,34.3,213,0.04,0,0,0,101.9,13,0,43.6
2380226380,50.09872,-5.53308,12/06/2015 20:00:00,12/06/2015 20:00:00,13.2,11.67000008,12.3,91,101.7,100,13.2,13.2,33.9,207,0.00254,0,0,0,101.8,13.2,0,43
2380226380,50.09872,-5.53308,12/06/2015 21:00:00,12/06/2015 21:00:00,13.3,11.56000042,12.3,89,101.7,98,13.3,13.3,35.2,199,0,0,0,0,101.8,13.3,0,44.8
2380226380,50.09872,-5.53308,12/06/2015 22:00:00,12/06/2015 22:00:00,13.4,11.56000042,12.3,88,101.7,87,13.4,13.4,37,194,0,0,0,0,101.9,13.4,0,47.1
2380226380,50.09872,-5.53308,12/06/2015 23:00:00,12/06/2015 23:00:00,13.5,11.53999996,12.4,88,101.8,83,13.5,13.5,39.5,189,0,0,0,0,101.9,13.5,0,50.6
2380226380,50.09872,-5.53308,12/07/2015 00:00:00,12/07/2015 00:00:00,13.5,11.81999969,12.5,90,101.8,98,13.5,13.5,42,186,0.00254,0,0,0,101.9,13.5,0,53.9
2380226380,50.09872,-5.53308,12/07/2015 01:00:00,12/07/2015 01:00:00,13.6,12.31000042,12.8,92,101.7,99,13.6,13.6,37.5,193,0.021,0,0,0,101.9,13.6,0,47.8
2380226380,50.09872,-5.53308,12/07/2015 02:00:00,12/07/2015 02:00:00,13.6,12.36999989,12.9,92,101.7,100,13.6,13.6,39.6,197,0.056,0,0,0,101.9,13.6,0,50.7
2380226380,50.09872,-5.53308,12/07/2015 03:00:00,12/07/2015 03:00:00,13.5,12.02000046,12.6,91,101.7,100,13.5,13.5,43,193,0.081,0,0,0,101.9,13.5,0,55.3
2380226380,50.09872,-5.53308,12/07/2015 04:00:00,12/07/2015 04:00:00,13.3,11.56999969,12.3,90,101.7,100,13.3,13.3,43.4,192,0.014,0,0,0,101.9,13.3,0,55.9
2380226380,50.09872,-5.53308,12/07/2015 05:00:00,12/07/2015 05:00:00,13.1,11.25,12,88,101.8,98,13.1,13.1,43.6,190,0,0,0,0,101.9,13.1,0,56.2
2380226380,50.09872,-5.53308,12/07/2015 06:00:00,12/07/2015 06:00:00,13.2,11,11.9,87,101.8,100,13.2,13.2,41.4,187,0,0,0,0,101.9,13.2,0,53.1
2380226380,50.09872,-5.53308,12/07/2015 07:00:00,12/07/2015 07:00:00,13.4,11.06999969,12.1,86,101.8,92,13.4,13.4,40.8,179,0,0,0,0,101.9,13.4,0,52.3
2380226380,50.09872,-5.53308,12/07/2015 08:00:00,12/07/2015 08:00:00,13.3,11.01000023,12,86,101.7,14,13.3,13.3,41.3,172,0,0,0,0,101.9,13.3,0,53
2380226380,50.09872,-5.53308,12/07/2015 09:00:00,12/07/2015 09:00:00,13.4,10.73999977,11.9,84,101.7,1,13.4,13.4,45.4,165,0,45,30,360,101.8,13.4,0,58.6
2380226380,50.09872,-5.53308,12/07/2015 10:00:00,12/07/2015 10:00:00,13.4,10.61999989,11.8,83,101.7,1,13.4,13.4,49.8,167,0,141,57,540,101.8,13.4,0,64.7
2380226380,50.09872,-5.53308,12/07/2015 11:00:00,12/07/2015 11:00:00,13.5,10.60000038,11.8,83,101.7,0,13.5,13.5,53.2,168,0,220,61,665,101.8,13.5,0,69.4
2380226380,50.09872,-5.53308,12/07/2015 12:00:00,12/07/2015 12:00:00,13.5,10.77999973,11.9,84,101.6,5,13.5,13.5,54.8,169,0,258,86,597,101.8,13.5,0,71.5
2380226380,50.09872,-5.53308,12/07/2015 13:00:00,12/07/2015 13:00:00,13.8,11.35999966,12.4,86,101.6,92,13.8,13.8,50.1,169,0,180,108,244,101.7,13.8,0,65
2380226380,50.09872,-5.53308,12/07/2015 14:00:00,12/07/2015 14:00:00,13.8,11.39000034,12.4,86,101.5,99,13.8,13.8,50.2,171,0,115,109,18,101.6,13.8,0,65.3
2380226380,50.09872,-5.53308,12/07/2015 15:00:00,12/07/2015 15:00:00,13.7,11.22999954,12.2,85,101.4,100,13.7,13.7,51,171,0,55,54,0,101.6,13.7,0,66.2
2380226380,50.09872,-5.53308,12/07/2015 16:00:00,12/07/2015 16:00:00,13.6,11.02999973,12.1,84,101.4,99,13.6,13.6,51.9,171,0.00254,12,12,0,101.5,13.6,0,67.6
2380226380,50.09872,-5.53308,12/07/2015 17:00:00,12/07/2015 17:00:00,13.5,10.93000031,12,84,101.4,100,13.5,13.5,53.5,171,0.03,0,0,0,101.5,13.5,0,69.8
2380226380,50.09872,-5.53308,12/07/2015 18:00:00,12/07/2015 18:00:00,13.4,11.03999996,12,85,101.3,98,13.4,13.4,55.6,173,0.088,0,0,0,101.5,13.4,0,72.6
2380226380,50.09872,-5.53308,12/07/2015 19:00:00,12/07/2015 19:00:00,13.6,11.14999962,12.2,85,101.4,99,13.6,13.6,61.6,180,0.081,0,0,0,101.5,13.6,0,81
2380226380,50.09872,-5.53308,12/07/2015 20:00:00,12/07/2015 20:00:00,13.6,11.15999985,12.2,85,101.3,100,13.6,13.6,61.5,185,0.013,0,0,0,101.5,13.6,0,80.9
2380226380,50.09872,-5.53308,12/07/2015 21:00:00,12/07/2015 21:00:00,13.8,11.42000008,12.4,86,101.3,100,13.8,13.8,56.7,189,0.00254,0,0,0,101.4,13.8,0,74.3
2380226380,50.09872,-5.53308,12/07/2015 22:00:00,12/07/2015 22:00:00,13.8,11.39999962,12.4,86,101.3,96,13.8,13.8,50.6,194,0.00254,0,0,0,101.5,13.8,0,65.7
2380226380,50.09872,-5.53308,12/07/2015 23:00:00,12/07/2015 23:00:00,13.7,11.21000004,12.3,85,101.3,84,13.7,13.7,47,199,0,0,0,0,101.5,13.7,0,60.7
2380226380,50.09872,-5.53308,12/08/2015 00:00:00,12/08/2015 00:00:00,13.6,10.92000008,12.1,84,101.4,83,13.6,13.6,45.7,204,0,0,0,0,101.5,13.6,0,59.6
2380226380,50.09872,-5.53308,12/08/2015 01:00:00,12/08/2015 01:00:00,13.5,10.89000034,12,84,101.4,78,13.5,13.5,46.5,206,0.00254,0,0,0,101.5,13.5,0,60.1
2380226380,50.09872,-5.53308,12/08/2015 02:00:00,12/08/2015 02:00:00,13.3,10.47999954,11.7,83,101.4,53,13.3,13.3,45.1,211,0.013,0,0,0,101.6,13.3,0,62.2
2380226380,50.09872,-5.53308,12/08/2015 03:00:00,12/08/2015 03:00:00,13.1,10.17000008,11.4,83,101.4,100,13.1,13.1,42.3,217,0.015,0,0,0,101.6,13.1,0,63.7
2380226380,50.09872,-5.53308,12/08/2015 04:00:00,12/08/2015 04:00:00,13,9.770000458,11.1,81,101.5,98,13,13,40.9,218,0.00254,0,0,0,101.6,13,0,68.5
2380226380,50.09872,-5.53308,12/08/2015 05:00:00,12/08/2015 05:00:00,12.8,9.289999962,10.8,79,101.5,96,12.8,12.8,41.3,220,0,0,0,0,101.6,12.8,0,69.6
2380226380,50.09872,-5.53308,12/08/2015 06:00:00,12/08/2015 06:00:00,12.7,8.899999619,10.6,78,101.6,100,12.7,12.7,43,224,0.00254,0,0,0,101.7,12.7,0,68.1
2380226380,50.09872,-5.53308,12/08/2015 07:00:00,12/08/2015 07:00:00,12.4,8.489999771,10.2,77,101.6,94,12.4,12.4,49.7,232,0.019,0,0,0,101.7,12.4,0,64.7
2380226380,50.09872,-5.53308,12/08/2015 08:00:00,12/08/2015 08:00:00,12.2,7.639999866,9.7,74,101.7,84,12.2,12.2,49.2,239,0.00254,0,0,0,101.8,12.2,0,63.9
2380226380,50.09872,-5.53308,12/08/2015 09:00:00,12/08/2015 09:00:00,12.1,6.730000019,9.3,70,101.8,6,12.1,12.1,49.6,240,0,44,28,380,101.9,12.1,0,64.6
2380226380,50.09872,-5.53308,12/08/2015 10:00:00,12/08/2015 10:00:00,12,6.260000229,9,68,101.9,7,12,12,51.2,240,0,141,59,537,102,12,0,66.8
2380226380,50.09872,-5.53308,12/08/2015 11:00:00,12/08/2015 11:00:00,11.8,6.03000021,8.8,68,102,2,11.8,11.8,52.5,241,0,225,65,675,102.1,11.8,0,68.6
2380226380,50.09872,-5.53308,12/08/2015 12:00:00,12/08/2015 12:00:00,11.7,6.079999924,8.8,68,102.1,0,11.7,11.7,52.4,243,0.00254,264,50,747,102.2,11.7,0,68.4
2380226380,50.09872,-5.53308,12/08/2015 13:00:00,12/08/2015 13:00:00,11.2,6.159999847,8.5,71,102.1,0,11.2,11.2,59.9,246,0.017,259,65,656,102.2,11.2,0,78.9
2380226380,50.09872,-5.53308,12/08/2015 14:00:00,12/08/2015 14:00:00,11.2,5.980000019,8.5,70,102.2,0,11.2,11.2,59.3,253,0.027,207,87,455,102.3,11.2,0,78.1
2380226380,50.09872,-5.53308,12/08/2015 15:00:00,12/08/2015 15:00:00,11.1,5.900000095,8.4,70,102.2,0,11.1,11.1,55.9,261,0.017,122,79,217,102.4,11.1,0,73.3
2380226380,50.09872,-5.53308,12/08/2015 16:00:00,12/08/2015 16:00:00,11,5.96999979,8.4,71,102.4,0,11,11,50.2,269,0.00254,22,22,0,102.5,11,0,65.5
2380226380,50.09872,-5.53308,12/08/2015 17:00:00,12/08/2015 17:00:00,10.8,5.949999809,8.3,72,102.5,6,10.8,10.8,44.9,276,0.015,0,0,0,102.7,10.8,0,58.3
2380226380,50.09872,-5.53308,12/08/2015 18:00:00,12/08/2015 18:00:00,10.7,5.710000038,8.1,72,102.7,5,10.7,10.7,41,279,0.00254,0,0,0,102.8,10.7,0,53
2380226380,50.09872,-5.53308,12/08/2015 19:00:00,12/08/2015 19:00:00,10.7,5.53000021,8.1,71,102.7,15,10.7,10.7,37.1,271,0.00254,0,0,0,102.9,10.7,0,47.7
2380226380,50.09872,-5.53308,12/08/2015 20:00:00,12/08/2015 20:00:00,10.7,5.349999905,8,70,102.8,41,10.7,10.7,38.6,265,0.00254,0,0,0,102.9,10.7,0,49.7
2380226380,50.09872,-5.53308,12/08/2015 21:00:00,12/08/2015 21:00:00,10.8,5.119999886,7.9,68,102.9,32,10.8,10.8,40.1,264,0.00254,0,0,0,103,10.8,0,51.7
2380226380,50.09872,-5.53308,12/08/2015 22:00:00,12/08/2015 22:00:00,11,5.03000021,7.9,67,103,13,11,11,38.5,260,0,0,0,0,103.1,11,0,49.6
2380226380,50.09872,-5.53308,12/08/2015 23:00:00,12/08/2015 23:00:00,11.1,5.03000021,8,66,103,3,11.1,11.1,36.1,256,0,0,0,0,103.2,11.1,0,46.3
2380226380,50.09872,-5.53308,12/09/2015 00:00:00,12/09/2015 00:00:00,11.2,5.03000021,8.1,66,103.1,2,11.2,11.2,33.6,250,0,0,0,0,103.2,11.2,0,43
2380226380,50.09872,-5.53308,12/09/2015 01:00:00,12/09/2015 01:00:00,10.9,4.820000172,7.8,66,103.1,1,10.9,10.9,26.6,239,0,0,0,0,103.2,10.9,0,33.8
2380226380,50.09872,-5.53308,12/09/2015 02:00:00,12/09/2015 02:00:00,11.2,5.230000019,8.1,67,103.1,0,11.2,11.2,29.2,236,0,0,0,0,103.2,11.2,0,37.2
2380226380,50.09872,-5.53308,12/09/2015 03:00:00,12/09/2015 03:00:00,11.4,5.739999771,8.5,68,103.1,1,11.4,11.4,30.9,237,0,0,0,0,103.2,11.4,0,39.4
2380226380,50.09872,-5.53308,12/09/2015 04:00:00,12/09/2015 04:00:00,11.6,6.260000229,8.8,70,103.1,2,11.6,11.6,32.2,234,0,0,0,0,103.2,11.6,0,41.1
2380226380,50.09872,-5.53308,12/09/2015 05:00:00,12/09/2015 05:00:00,11.7,6.769999981,9.1,71,103.1,0,11.7,11.7,33,230,0,0,0,0,103.3,11.7,0,42.1
2380226380,50.09872,-5.53308,12/09/2015 06:00:00,12/09/2015 06:00:00,11.9,7.170000076,9.4,73,103.1,0,11.9,11.9,34,225,0,0,0,0,103.3,11.9,0,43.5
2380226380,50.09872,-5.53308,12/09/2015 07:00:00,12/09/2015 07:00:00,11.9,7.360000134,9.5,74,103.2,1,11.9,11.9,38,218,0,0,0,0,103.3,11.9,0,48.8
2380226380,50.09872,-5.53308,12/09/2015 08:00:00,12/09/2015 08:00:00,11.9,7.340000153,9.5,74,103.2,0,11.9,11.9,39.5,214,0,0,0,0,103.3,11.9,0,50.8
2380226380,50.09872,-5.53308,12/09/2015 09:00:00,12/09/2015 09:00:00,12,7.329999924,9.5,74,103.2,8,12,12,39.7,211,0,43,29,360,103.3,12,0,51.1
2380226380,50.09872,-5.53308,12/09/2015 10:00:00,12/09/2015 10:00:00,12.1,7.599999905,9.7,74,103.2,22,12.1,12.1,41.1,210,0,139,59,528,103.3,12.1,0,52.9
2380226380,50.09872,-5.53308,12/09/2015 11:00:00,12/09/2015 11:00:00,12.2,7.880000114,9.8,75,103.2,20,12.2,12.2,42.8,210,0,220,63,665,103.3,12.2,0,55.2
2380226380,50.09872,-5.53308,12/09/2015 12:00:00,12/09/2015 12:00:00,12.2,8.06000042,9.9,76,103.1,21,12.2,12.2,45.2,211,0,258,73,651,103.3,12.2,0,58.5
2380226380,50.09872,-5.53308,12/09/2015 13:00:00,12/09/2015 13:00:00,12.2,8.539999962,10.2,78,103.1,48,12.2,12.2,46.8,210,0,245,66,609,103.3,12.2,0,60.6
